"Subject","Day","LGRD"
73,16,0.55
73,17,0.55
73,18,0.0916666666666667
73,19,0.258333333333333
73,20,0.383333333333333
73,21,0.383333333333333
73,22,0.175
73,23,0.133333333333333
73,24,0.383333333333333
73,25,0.133333333333333
73,26,0.425
73,27,0.258333333333333
73,28,0.3
73,29,0.175
73,30,0.383333333333333
73,31,0.216666666666667
73,32,0.341666666666667
73,33,0.175
73,34,0.383333333333333
73,35,0.508333333333333
73,36,0.55
73,37,-0.075
73,38,0.3
73,39,-0.0333333333333334
73,40,0.383333333333333
73,41,0.133333333333333
73,42,0.175
73,43,0.425
73,44,-0.0333333333333334
73,45,0.55
73,46,0.341666666666667
73,47,0.508333333333333
73,48,0.466666666666667
73,49,0.175
73,50,0.05
73,51,0.216666666666667
73,52,0.175
73,53,0.341666666666667
73,54,0.00833333333333333
73,55,0.175
73,56,0.341666666666667
73,57,0.0916666666666667
73,58,0.0916666666666667
73,59,0.133333333333333
73,60,0.466666666666667
73,61,0.216666666666667
73,62,0.175
73,63,0.258333333333333
73,64,0.341666666666667
73,65,0.466666666666667
73,66,0.3
73,67,0.3
73,68,0.55
73,69,0.383333333333333
73,70,0.466666666666667
74,1,0.05
74,2,0.0916666666666667
74,3,0.133333333333333
74,4,0.341666666666667
74,5,0.216666666666667
74,6,0.00833333333333333
74,7,0.216666666666667
74,8,-0.0333333333333334
74,9,0.55
74,10,0.258333333333333
74,11,0.341666666666667
74,12,0.425
74,13,0.425
74,14,0.383333333333333
74,15,0.383333333333333
74,16,0.591666666666667
74,17,0.175
74,18,0.05
74,19,0.341666666666667
74,20,0.508333333333333
74,21,0.466666666666667
74,22,0.466666666666667
74,23,0.0916666666666667
74,24,0.591666666666667
74,25,0.55
74,26,0.383333333333333
74,27,0.466666666666667
74,28,0.716666666666667
74,29,0.425
74,30,0.508333333333333
74,31,0.591666666666667
74,32,0.633333333333333
74,33,0.508333333333333
74,34,0.675
74,35,0.133333333333333
74,36,0.466666666666667
74,37,0.55
74,38,0.675
74,39,0.55
74,40,0.425
74,41,0.216666666666667
74,42,0.3
74,43,0.258333333333333
74,44,0.133333333333333
74,45,0.425
74,46,0.383333333333333
74,47,0.175
74,48,0.591666666666667
74,49,0.758333333333333
74,50,0.466666666666667
74,51,0.383333333333333
74,52,0.466666666666667
74,53,0.383333333333333
74,54,0.341666666666667
74,55,0.716666666666667
74,56,0.258333333333333
74,57,0.758333333333333
74,58,0.258333333333333
74,59,0.216666666666667
74,60,0.55
74,61,0.0916666666666667
74,62,0.258333333333333
74,63,0.383333333333333
74,64,0.591666666666667
74,65,0.383333333333333
74,66,0.3
74,67,0.466666666666667
74,68,0.591666666666667
74,69,0.508333333333333
74,70,0.591666666666667
75,1,-0.0333333333333334
75,2,-0.075
75,3,-0.158333333333333
75,4,-0.2
75,5,-0.2
75,6,-0.116666666666667
75,7,0.0916666666666667
75,8,-0.116666666666667
75,9,-0.116666666666667
75,10,-0.116666666666667
75,11,-0.158333333333333
75,12,-0.116666666666667
75,13,-0.116666666666667
75,14,-0.158333333333333
75,15,-0.158333333333333
75,16,-0.075
75,17,-0.2
75,18,0.05
75,19,-0.2
75,20,-0.0333333333333334
75,21,-0.116666666666667
75,22,-0.2
75,23,-0.158333333333333
75,24,0.0916666666666667
75,25,-0.116666666666667
75,26,-0.075
75,27,0.05
75,28,-0.2
75,29,-0.158333333333333
75,30,-0.116666666666667
75,31,-0.158333333333333
75,32,-0.075
75,33,-0.075
75,34,-0.116666666666667
75,35,0.133333333333333
75,36,0.216666666666667
75,37,0.05
75,38,-0.2
75,39,-0.116666666666667
75,40,-0.075
75,41,-0.0333333333333334
75,42,-0.2
75,43,-0.116666666666667
75,44,-0.158333333333333
75,45,-0.075
75,46,0.0916666666666667
75,47,-0.116666666666667
75,48,-0.0333333333333334
75,49,0.05
75,50,-0.158333333333333
75,51,-0.158333333333333
75,52,-0.075
75,53,-0.158333333333333
75,54,-0.2
75,55,-0.0333333333333334
75,56,0.175
75,57,0.0916666666666667
75,58,-0.158333333333333
75,59,-0.075
75,60,-0.158333333333333
75,61,-0.2
75,62,-0.116666666666667
75,63,-0.158333333333333
75,64,-0.116666666666667
75,65,-0.158333333333333
75,66,-0.158333333333333
75,67,-0.116666666666667
75,68,-0.116666666666667
75,69,-0.158333333333333
75,70,-0.116666666666667
76,1,0.133333333333333
76,2,0.05
76,3,0.00833333333333333
76,4,-0.0333333333333334
76,5,0.00833333333333333
76,6,0.133333333333333
76,7,0.216666666666667
76,8,-0.0333333333333334
76,9,0.05
76,10,-0.0333333333333334
76,11,-0.158333333333333
76,12,-0.2
76,13,0.0916666666666667
76,14,0.341666666666667
76,15,0.133333333333333
76,16,-0.116666666666667
76,17,0.00833333333333333
76,18,0.05
76,19,-0.075
76,20,0.175
76,21,-0.0333333333333334
76,22,-0.158333333333333
76,23,-0.0333333333333334
76,24,0.133333333333333
76,25,-0.075
76,26,-0.0333333333333334
76,27,-0.075
76,28,0.00833333333333333
76,29,0.00833333333333333
76,30,-0.158333333333333
76,31,0.05
76,32,0.05
76,33,0.383333333333333
76,34,0.0916666666666667
76,35,0.383333333333333
76,36,0.0916666666666667
76,37,-0.116666666666667
76,38,0.05
76,39,0.00833333333333333
76,40,0.0916666666666667
76,41,-0.158333333333333
76,42,0.05
76,43,-0.0333333333333334
76,44,-0.075
76,45,0.258333333333333
76,46,0.0916666666666667
76,47,0.00833333333333333
76,48,0.00833333333333333
76,49,-0.0333333333333334
76,50,0.425
76,51,0.175
76,52,-0.0333333333333334
76,53,-0.0333333333333334
76,54,0.05
76,55,-0.075
76,56,-0.158333333333333
76,57,-0.158333333333333
76,58,0.00833333333333333
76,59,0.3
76,60,0.175
76,61,0.133333333333333
76,62,-0.116666666666667
76,63,-0.116666666666667
76,64,0.216666666666667
76,65,-0.116666666666667
76,66,0.341666666666667
76,67,0.05
76,68,0.341666666666667
76,69,-0.075
76,70,0.341666666666667
77,1,0.00833333333333333
77,2,-0.0333333333333334
77,3,-0.075
77,4,-0.2
77,5,-0.075
77,6,0.133333333333333
77,7,-0.2
77,8,-0.2
77,9,-0.158333333333333
77,10,-0.0333333333333334
77,11,-0.075
77,12,0.133333333333333
77,13,-0.0333333333333334
77,14,-0.0333333333333334
77,15,-0.116666666666667
77,16,-0.0333333333333334
77,17,-0.0333333333333334
77,18,-0.2
77,19,-0.0333333333333334
77,20,-0.075
77,21,-0.2
77,22,-0.116666666666667
77,23,-0.0333333333333334
77,24,0.00833333333333333
77,25,0.05
77,26,-0.2
77,27,-0.075
77,28,-0.158333333333333
77,29,-0.075
77,30,-0.158333333333333
77,31,0.00833333333333333
77,32,-0.116666666666667
77,33,-0.0333333333333334
77,34,-0.0333333333333334
77,35,0.216666666666667
77,36,-0.158333333333333
77,37,-0.158333333333333
77,38,-0.075
77,39,-0.2
77,40,-0.2
77,41,0.00833333333333333
77,42,-0.158333333333333
77,43,0.0916666666666667
77,44,-0.158333333333333
77,45,-0.075
77,46,-0.0333333333333334
77,47,-0.2
77,48,-0.075
77,49,-0.116666666666667
77,50,0.00833333333333333
77,51,-0.116666666666667
77,52,0.00833333333333333
77,53,-0.158333333333333
77,54,0.00833333333333333
77,55,-0.075
77,56,-0.2
77,57,-0.116666666666667
77,58,-0.116666666666667
77,59,-0.075
77,60,0.0916666666666667
77,61,-0.0333333333333334
77,62,-0.0333333333333334
77,63,-0.116666666666667
77,64,-0.075
77,65,-0.116666666666667
77,66,-0.158333333333333
77,67,-0.0333333333333334
77,68,-0.158333333333333
77,69,-0.2
77,70,-0.158333333333333
78,1,-0.0333333333333334
78,2,0.05
78,3,0.05
78,4,0.00833333333333333
78,5,-0.116666666666667
78,6,0.05
78,7,0.0916666666666667
78,8,-0.075
78,9,0.05
78,10,0.216666666666667
78,11,-0.075
78,12,0.133333333333333
78,13,-0.116666666666667
78,14,-0.158333333333333
78,15,-0.0333333333333334
78,16,-0.0333333333333334
78,17,-0.2
78,18,0.175
78,19,0.466666666666667
78,20,0.00833333333333333
78,21,-0.075
78,22,-0.116666666666667
78,23,0.133333333333333
78,24,-0.158333333333333
78,25,0.216666666666667
78,26,0.216666666666667
78,27,0.05
78,28,0.05
78,29,0.00833333333333333
78,30,-0.2
78,31,0.05
78,32,0.258333333333333
78,33,-0.075
78,34,0.05
78,35,-0.158333333333333
78,36,0.175
78,37,-0.0333333333333334
78,38,-0.116666666666667
78,39,-0.0333333333333334
78,40,-0.0333333333333334
78,41,-0.0333333333333334
78,42,-0.075
78,43,0.0916666666666667
78,44,-0.116666666666667
78,45,0.0916666666666667
78,46,0.05
78,47,0.0916666666666667
78,48,-0.0333333333333334
78,49,0.216666666666667
78,50,0.05
78,51,0.133333333333333
78,52,-0.116666666666667
78,53,-0.075
78,54,-0.158333333333333
78,55,0.00833333333333333
78,56,0.258333333333333
78,57,0.0916666666666667
78,58,0.0916666666666667
78,59,0.0916666666666667
78,60,0.175
78,61,0.133333333333333
78,62,0.216666666666667
78,63,0.0916666666666667
78,64,-0.158333333333333
78,65,-0.2
78,66,0.0916666666666667
78,67,0.0916666666666667
78,68,0.05
78,69,-0.116666666666667
78,70,0.05
79,1,0.258333333333333
79,2,0.508333333333333
79,3,0.55
79,4,0.508333333333333
79,5,0.425
79,6,0.55
79,7,0.175
79,8,0.175
79,9,0.508333333333333
79,10,0.383333333333333
79,11,0.175
79,12,0.591666666666667
79,13,0.508333333333333
79,14,0.508333333333333
79,15,0.341666666666667
79,16,0.591666666666667
79,17,0.425
79,18,0.258333333333333
79,19,0.466666666666667
79,20,0.633333333333333
79,21,0.466666666666667
79,22,0.466666666666667
79,23,0.341666666666667
79,24,0.341666666666667
79,25,0.341666666666667
79,26,0.633333333333333
79,27,0.591666666666667
79,28,0.508333333333333
79,29,0.55
79,30,0.675
79,31,0.216666666666667
79,32,0.633333333333333
79,33,0.55
79,34,0.216666666666667
79,35,0.675
79,36,0.341666666666667
79,37,0.383333333333333
79,38,0.466666666666667
79,39,0.3
79,40,0.258333333333333
79,41,0.466666666666667
79,42,0.758333333333333
79,43,0.425
79,44,0.55
79,45,0.466666666666667
79,46,0.55
79,47,0.341666666666667
79,48,0.258333333333333
79,49,0.55
79,50,0.508333333333333
79,51,0.55
79,52,0.55
79,53,0.55
79,54,0.508333333333333
79,55,0.341666666666667
79,56,0.175
79,57,0.466666666666667
79,58,0.341666666666667
79,59,0.633333333333333
79,60,0.55
79,61,0.216666666666667
79,62,0.55
79,63,0.716666666666667
79,64,0.425
79,65,0.508333333333333
79,66,0.425
79,67,0.591666666666667
79,68,0.633333333333333
79,69,0.55
79,70,0.466666666666667
80,1,0.00833333333333333
80,2,0.05
80,3,-0.0333333333333334
80,4,0.216666666666667
80,5,0.258333333333333
80,6,0.383333333333333
80,7,0.175
80,8,0.00833333333333333
80,9,0.341666666666667
80,10,0.3
80,11,0.133333333333333
80,12,0.05
80,13,0.341666666666667
80,14,0.133333333333333
80,15,0.00833333333333333
80,16,0.133333333333333
80,17,0.00833333333333333
80,18,0.175
80,19,-0.075
80,20,0.133333333333333
80,21,0.05
80,22,0.175
80,23,0.258333333333333
80,24,0.0916666666666667
80,25,0.216666666666667
80,26,0.216666666666667
80,27,0.175
80,28,0.0916666666666667
80,29,-0.0333333333333334
80,30,0.00833333333333333
80,31,0.508333333333333
80,32,0.133333333333333
80,33,0.258333333333333
80,34,0.341666666666667
80,35,0.258333333333333
80,36,0.05
80,37,0.383333333333333
80,38,0.425
80,39,0.425
80,40,0.383333333333333
80,41,0.0916666666666667
80,42,0.258333333333333
80,43,0.0916666666666667
80,44,0.341666666666667
80,45,0.3
80,46,0.55
80,47,0.258333333333333
80,48,0.258333333333333
80,49,0.133333333333333
80,50,0.133333333333333
80,51,0.0916666666666667
80,52,0.0916666666666667
80,53,-0.0333333333333334
80,54,0.466666666666667
80,55,0.133333333333333
80,56,0.216666666666667
80,57,0.0916666666666667
80,58,0.133333333333333
80,59,0.341666666666667
80,60,0.175
80,61,0.0916666666666667
80,62,0.0916666666666667
80,63,0.05
80,64,0.258333333333333
80,65,0.3
80,66,0.258333333333333
80,67,0.3
80,68,-0.075
80,69,0.133333333333333
80,70,0.216666666666667
81,1,-0.158333333333333
81,2,-0.158333333333333
81,3,-0.158333333333333
81,4,-0.075
81,5,-0.2
81,6,-0.2
81,7,-0.158333333333333
81,8,-0.2
81,9,-0.2
81,10,-0.2
81,11,-0.116666666666667
81,12,0.00833333333333333
81,13,-0.2
81,14,-0.2
81,15,-0.116666666666667
81,16,-0.075
81,17,-0.158333333333333
81,18,0.0916666666666667
81,19,-0.0333333333333334
81,20,-0.075
81,21,-0.0333333333333334
81,22,0.175
81,23,-0.2
81,24,-0.2
81,25,-0.116666666666667
81,26,-0.116666666666667
81,27,-0.158333333333333
81,28,-0.116666666666667
81,29,-0.158333333333333
81,30,-0.2
81,31,0.00833333333333333
81,32,0.133333333333333
81,33,0.00833333333333333
81,34,-0.116666666666667
81,35,0.133333333333333
81,36,0.258333333333333
81,37,0.05
81,38,-0.075
81,39,-0.0333333333333334
81,40,-0.0333333333333334
81,41,0.0916666666666667
81,42,-0.116666666666667
81,43,-0.158333333333333
81,44,-0.0333333333333334
81,45,-0.075
81,46,0.05
81,47,0.0916666666666667
81,48,-0.116666666666667
81,49,-0.158333333333333
81,50,-0.075
81,51,0.05
81,52,0.05
81,53,0.05
81,54,-0.075
81,55,0.133333333333333
81,56,0.0916666666666667
81,57,0.05
81,58,-0.2
81,59,-0.075
81,60,-0.2
81,61,-0.075
81,62,-0.158333333333333
81,63,-0.075
81,64,-0.0333333333333334
81,65,-0.116666666666667
81,66,0.05
81,67,0.341666666666667
81,68,0.0916666666666667
81,69,-0.2
81,70,-0.075
82,1,0.258333333333333
82,2,0.341666666666667
82,3,-0.2
82,4,0.0916666666666667
82,5,0.05
82,6,0.133333333333333
82,7,0.05
82,8,0.05
82,9,-0.075
82,10,0.508333333333333
82,11,0.508333333333333
82,12,0.258333333333333
82,13,0.216666666666667
82,14,0.425
82,15,0.258333333333333
82,16,-0.0333333333333334
82,17,0.258333333333333
82,18,0.466666666666667
82,19,0.258333333333333
82,20,0.216666666666667
82,21,0.0916666666666667
82,22,-0.0333333333333334
82,23,0.425
82,24,0.175
82,25,0.175
82,26,0.508333333333333
82,27,0.00833333333333333
82,28,0.341666666666667
82,29,0.216666666666667
82,30,0.216666666666667
82,31,0.425
82,32,0.133333333333333
82,33,0.258333333333333
82,34,0.216666666666667
82,35,0.216666666666667
82,36,0.175
82,37,0.175
82,38,0.466666666666667
82,39,0.00833333333333333
82,40,0.133333333333333
82,41,0.133333333333333
82,42,0.05
82,43,0.341666666666667
82,44,0.508333333333333
82,45,0.0916666666666667
82,46,0.258333333333333
82,47,0.258333333333333
82,48,0.216666666666667
82,49,0.383333333333333
82,50,0.175
82,51,0.3
82,52,0.383333333333333
82,53,0.383333333333333
82,54,0.383333333333333
82,55,0.425
82,56,0.508333333333333
82,57,0.716666666666667
82,58,0.05
82,59,0.133333333333333
82,60,0.341666666666667
82,61,-0.116666666666667
82,62,0.258333333333333
82,63,0.216666666666667
82,64,0.3
82,65,0.216666666666667
82,66,0.425
82,67,0.383333333333333
82,68,0.00833333333333333
82,69,0.508333333333333
82,70,0.05
83,1,0.0916666666666667
83,2,0.341666666666667
83,3,0.341666666666667
83,4,0.383333333333333
83,5,0.425
83,6,0.341666666666667
83,7,0.383333333333333
83,8,0.383333333333333
83,9,0.508333333333333
83,10,0.341666666666667
83,11,0.425
83,12,0.133333333333333
83,13,0.341666666666667
83,14,0.216666666666667
83,15,0.466666666666667
83,16,0.0916666666666667
83,17,0.05
83,18,0.55
83,19,0.258333333333333
83,20,0.425
83,21,0.216666666666667
83,22,0.383333333333333
83,23,0.216666666666667
83,24,0.425
83,25,0.425
83,26,0.383333333333333
83,27,0.55
83,28,0.716666666666667
83,29,0.133333333333333
83,30,0.508333333333333
83,31,0.341666666666667
83,32,0.383333333333333
83,33,0.0916666666666667
83,34,0.591666666666667
83,35,0.258333333333333
83,36,0.466666666666667
83,37,0.341666666666667
83,38,0.675
83,39,0.55
83,40,0.425
83,41,0.05
83,42,0.175
83,43,0.175
83,44,0.258333333333333
83,45,0.383333333333333
83,46,0.508333333333333
83,47,0.591666666666667
83,48,0.175
83,49,0.383333333333333
83,50,0.591666666666667
83,51,0.3
83,52,0.591666666666667
83,53,0.425
83,54,0.175
83,55,0.425
83,56,0.216666666666667
83,57,0.341666666666667
83,58,0.383333333333333
83,59,0.466666666666667
83,60,0.258333333333333
83,61,0.675
83,62,0.3
83,63,0.383333333333333
83,64,0.341666666666667
83,65,0.341666666666667
83,66,0.216666666666667
83,67,0.591666666666667
83,68,0.216666666666667
83,69,0.3
83,70,0.0916666666666667
84,1,0.00833333333333333
84,2,-0.116666666666667
84,3,-0.075
84,4,-0.0333333333333334
84,5,0.05
84,6,-0.0333333333333334
84,7,0.0916666666666667
84,8,0.05
84,9,0.258333333333333
84,10,0.425
84,11,-0.0333333333333334
84,12,0.05
84,13,0.216666666666667
84,14,0.0916666666666667
84,15,-0.116666666666667
84,16,-0.116666666666667
84,17,0.0916666666666667
84,18,0.05
84,19,0.00833333333333333
84,20,-0.0333333333333334
84,21,-0.158333333333333
84,22,-0.075
84,23,0.133333333333333
84,24,-0.075
84,25,-0.0333333333333334
84,26,-0.116666666666667
84,27,0.258333333333333
84,28,0.00833333333333333
84,29,-0.116666666666667
84,30,0.133333333333333
84,31,0.00833333333333333
84,32,-0.2
84,33,0.00833333333333333
84,34,0.258333333333333
84,35,-0.116666666666667
84,36,0.0916666666666667
84,37,-0.158333333333333
84,38,0.133333333333333
84,39,-0.116666666666667
84,40,0.216666666666667
84,41,-0.0333333333333334
84,42,-0.158333333333333
84,43,0.216666666666667
84,44,-0.116666666666667
84,45,0.05
84,46,-0.116666666666667
84,47,-0.2
84,48,-0.116666666666667
84,49,-0.075
84,50,0.05
84,51,-0.075
84,52,-0.0333333333333334
84,53,-0.2
84,54,-0.0333333333333334
84,55,-0.0333333333333334
84,56,-0.0333333333333334
84,57,0.00833333333333333
84,58,-0.116666666666667
84,59,-0.0333333333333334
84,60,-0.0333333333333334
84,61,-0.0333333333333334
84,62,-0.075
84,63,-0.0333333333333334
84,64,0.0916666666666667
84,65,0.175
84,66,-0.116666666666667
84,67,0.00833333333333333
84,68,0.0916666666666667
84,69,-0.116666666666667
84,70,0.0916666666666667
85,1,-0.116666666666667
85,2,-0.2
85,3,-0.2
85,4,-0.2
85,5,-0.075
85,6,-0.116666666666667
85,7,-0.158333333333333
85,8,-0.116666666666667
85,9,-0.2
85,10,-0.2
85,11,-0.2
85,12,-0.158333333333333
85,13,-0.158333333333333
85,14,-0.2
85,15,-0.158333333333333
85,16,-0.2
85,17,-0.075
85,18,-0.2
85,19,-0.2
85,20,-0.2
85,21,-0.075
85,22,0.216666666666667
85,23,-0.158333333333333
85,24,-0.0333333333333334
85,25,-0.158333333333333
85,26,0.00833333333333333
85,27,-0.2
85,28,-0.2
85,29,-0.075
85,30,-0.2
85,31,0.133333333333333
85,32,-0.2
85,33,-0.075
85,34,0.05
85,35,-0.0333333333333334
85,36,-0.158333333333333
85,37,-0.2
85,38,-0.158333333333333
85,39,-0.158333333333333
85,40,-0.2
85,41,-0.158333333333333
85,42,-0.075
85,43,-0.2
85,44,-0.116666666666667
85,45,0.05
85,46,-0.075
85,47,0.258333333333333
85,48,-0.0333333333333334
85,49,0.175
85,50,0.133333333333333
85,51,0.133333333333333
85,52,-0.158333333333333
85,53,-0.158333333333333
85,54,0.05
85,55,-0.0333333333333334
85,56,0.133333333333333
85,57,0.00833333333333333
85,58,0.00833333333333333
85,59,-0.0333333333333334
85,60,-0.075
85,61,-0.0333333333333334
85,62,0.133333333333333
85,63,0.00833333333333333
85,64,-0.0333333333333334
85,65,0.0916666666666667
85,66,0.0916666666666667
85,67,0.216666666666667
85,68,0.0916666666666667
85,69,0.133333333333333
85,70,-0.075
86,1,-0.075
86,2,-0.075
86,3,-0.0333333333333334
86,4,0.05
86,5,0.00833333333333333
86,6,0.175
86,7,-0.0333333333333334
86,8,0.216666666666667
86,9,0.00833333333333333
86,10,0.133333333333333
86,11,0.00833333333333333
86,12,0.258333333333333
86,13,0.0916666666666667
86,14,-0.0333333333333334
86,15,-0.075
86,16,0.341666666666667
86,17,0.175
86,18,-0.075
86,19,0.258333333333333
86,20,0.0916666666666667
86,21,0.175
86,22,-0.116666666666667
86,23,0.258333333333333
86,24,0.0916666666666667
86,25,-0.0333333333333334
86,26,0.133333333333333
86,27,0.591666666666667
86,28,0.05
86,29,0.175
86,30,0.55
86,31,-0.0333333333333334
86,32,0.258333333333333
86,33,0.258333333333333
86,34,0.133333333333333
86,35,0.00833333333333333
86,36,0.0916666666666667
86,37,-0.2
86,38,0.00833333333333333
86,39,-0.075
86,40,0.133333333333333
86,41,-0.075
86,42,0.425
86,43,0.175
86,44,0.0916666666666667
86,45,0.258333333333333
86,46,0.341666666666667
86,47,0.175
86,48,0.425
86,49,0.05
86,50,0.175
86,51,0.425
86,52,0.0916666666666667
86,53,0.133333333333333
86,54,0.258333333333333
86,55,0.05
86,56,0.216666666666667
86,57,0.258333333333333
86,58,0.466666666666667
86,59,0.3
86,60,0.383333333333333
86,61,0.133333333333333
86,62,0.3
86,63,0.425
86,64,0.3
86,65,0.55
86,66,0.341666666666667
86,67,-0.0333333333333334
86,68,0.341666666666667
86,69,0.508333333333333
86,70,0.258333333333333
87,1,0.0916666666666667
87,2,0.216666666666667
87,3,0.341666666666667
87,4,0.383333333333333
87,5,0.341666666666667
87,6,0.55
87,7,0.133333333333333
87,8,0.591666666666667
87,9,0.383333333333333
87,10,0.258333333333333
87,11,0.3
87,12,0.675
87,13,0.383333333333333
87,14,0.175
87,15,0.425
87,16,0.216666666666667
87,17,0.3
87,18,0.133333333333333
87,19,0.466666666666667
87,20,0.675
87,21,0.508333333333333
87,22,0.633333333333333
87,23,0.508333333333333
87,24,0.341666666666667
87,25,0.383333333333333
87,26,0.133333333333333
87,27,0.383333333333333
87,28,0.425
87,29,0.0916666666666667
87,30,0.55
87,31,0.3
87,32,0.466666666666667
87,33,0.55
87,34,0.633333333333333
87,35,0.133333333333333
87,36,0.341666666666667
87,37,0.258333333333333
87,38,-0.0333333333333334
87,39,0.3
87,40,0.175
87,41,0.216666666666667
87,42,0.55
87,43,0.258333333333333
87,44,0.466666666666667
87,45,0.425
87,46,0.3
87,47,0.216666666666667
87,48,0.3
87,49,0.675
87,50,0.675
87,51,0.675
87,52,0.383333333333333
87,53,0.675
87,54,0.508333333333333
87,55,0.0916666666666667
87,56,0.633333333333333
87,57,0.633333333333333
87,58,0.133333333333333
87,59,0.508333333333333
87,60,0.466666666666667
87,61,0.175
87,62,0.425
87,63,0.00833333333333333
87,64,0.425
87,65,0.508333333333333
87,66,0.716666666666667
87,67,0.675
87,68,0.466666666666667
87,69,0.466666666666667
87,70,0.466666666666667
88,1,0.175
88,2,0.216666666666667
88,3,0.383333333333333
88,4,0.175
88,5,0.175
88,6,0.383333333333333
88,7,0.466666666666667
88,8,0.3
88,9,0.216666666666667
88,10,0.3
88,11,0.383333333333333
88,12,0.383333333333333
88,13,0.425
88,14,0.175
88,15,0.425
88,16,0.466666666666667
88,17,0.425
88,18,0.00833333333333333
88,19,0.3
88,20,0.341666666666667
88,21,0.383333333333333
88,22,0.133333333333333
88,23,0.216666666666667
88,24,0.3
88,25,0.55
88,26,0.633333333333333
88,27,0.258333333333333
88,28,0.633333333333333
88,29,0.133333333333333
88,30,0.258333333333333
88,31,0.341666666666667
88,32,0.425
88,33,0.258333333333333
88,34,0.55
88,35,0.466666666666667
88,36,0.633333333333333
88,37,0.425
88,38,0.425
88,39,0.341666666666667
88,40,0.05
88,41,0.258333333333333
88,42,0.0916666666666667
88,43,0.3
88,44,0.00833333333333333
88,45,0.3
88,46,0.258333333333333
88,47,0.716666666666667
88,48,0.466666666666667
88,49,0.508333333333333
88,50,0.466666666666667
88,51,0.383333333333333
88,52,0.55
88,53,0.133333333333333
88,54,0.383333333333333
88,55,-0.075
88,56,0.3
88,57,0.3
88,58,0.383333333333333
88,59,0.425
88,60,0.591666666666667
88,61,0.675
88,62,0.341666666666667
88,63,0.216666666666667
88,64,0.216666666666667
88,65,0.3
88,66,0.508333333333333
88,67,0.175
88,68,0.55
88,69,0.55
88,70,0.425
89,1,0.00833333333333333
89,2,-0.2
89,3,0.05
89,4,0.00833333333333333
89,5,0.05
89,6,0.425
89,7,0.05
89,8,-0.158333333333333
89,9,-0.158333333333333
89,10,0.133333333333333
89,11,-0.0333333333333334
89,12,-0.158333333333333
89,13,-0.158333333333333
89,14,0.05
89,15,0.0916666666666667
89,16,-0.0333333333333334
89,17,0.0916666666666667
89,18,0.05
89,19,-0.075
89,20,0.00833333333333333
89,21,-0.116666666666667
89,22,-0.158333333333333
89,23,-0.2
89,24,0.258333333333333
89,25,0.05
89,26,0.0916666666666667
89,27,-0.158333333333333
89,28,0.00833333333333333
89,29,-0.158333333333333
89,30,0.05
89,31,-0.116666666666667
89,32,0.0916666666666667
89,33,0.133333333333333
89,34,0.0916666666666667
89,35,-0.116666666666667
89,36,-0.075
89,37,-0.0333333333333334
89,38,-0.075
89,39,0.00833333333333333
89,40,-0.075
89,41,-0.116666666666667
89,42,-0.158333333333333
89,43,0.00833333333333333
89,44,0.175
89,45,0.133333333333333
89,46,-0.2
89,47,0.0916666666666667
89,48,0.466666666666667
89,49,0.05
89,50,0.05
89,51,-0.0333333333333334
89,52,0.0916666666666667
89,53,-0.075
89,54,0.05
89,55,-0.075
89,56,0.05
89,57,0.00833333333333333
89,58,-0.116666666666667
89,59,-0.0333333333333334
89,60,-0.075
89,61,0.05
89,62,-0.0333333333333334
89,63,-0.0333333333333334
89,64,0.0916666666666667
89,65,-0.075
89,66,0.00833333333333333
89,67,0.341666666666667
89,68,-0.158333333333333
89,69,0.383333333333333
89,70,-0.075
90,1,0.3
90,2,0.0916666666666667
90,3,0.175
90,4,0.508333333333333
90,5,0.341666666666667
90,6,0.508333333333333
90,7,0.341666666666667
90,8,0.216666666666667
90,9,0.758333333333333
90,10,0.383333333333333
90,11,0.591666666666667
90,12,0.425
90,13,-0.0333333333333334
90,14,0.3
90,15,0.55
90,16,0.341666666666667
90,17,0.383333333333333
90,18,0.55
90,19,0.55
90,20,0.341666666666667
90,21,0.216666666666667
90,22,0.341666666666667
90,23,0.466666666666667
90,24,0.341666666666667
90,25,0.55
90,26,0.425
90,27,0.383333333333333
90,28,0.675
90,29,0.425
90,30,0.633333333333333
90,31,0.133333333333333
90,32,0.133333333333333
90,33,0.3
90,34,0.633333333333333
90,35,0.133333333333333
90,36,0.00833333333333333
90,37,0.175
90,38,0.8
90,39,0.341666666666667
90,40,0.425
90,41,0.591666666666667
90,42,0.466666666666667
90,43,0.216666666666667
90,44,0.216666666666667
90,45,0.425
90,46,0.341666666666667
90,47,0.508333333333333
90,48,0.633333333333333
90,49,0.466666666666667
90,50,0.55
90,51,0.591666666666667
90,52,0.3
90,53,0.466666666666667
90,54,0.3
90,55,0.508333333333333
90,56,0.591666666666667
90,57,0.508333333333333
90,58,0.3
90,59,0.341666666666667
90,60,0.383333333333333
90,61,0.425
90,62,0.383333333333333
90,63,0.258333333333333
90,64,0.216666666666667
90,65,0.216666666666667
90,66,0.425
90,67,0.341666666666667
90,68,0.633333333333333
90,69,0.425
90,70,0.425
91,1,0.00833333333333333
91,2,-0.158333333333333
91,3,0.05
91,4,0.0916666666666667
91,5,0.175
91,6,-0.116666666666667
91,7,-0.158333333333333
91,8,-0.0333333333333334
91,9,-0.0333333333333334
91,10,-0.158333333333333
91,11,0.216666666666667
91,12,0.3
91,13,0.133333333333333
