"Subject","Day","LGRD"
71,68,-0.116666666666667
71,69,-0.158333333333333
71,70,-0.158333333333333
72,1,0.216666666666667
72,2,0.00833333333333333
72,3,-0.075
72,4,0.00833333333333333
72,5,-0.158333333333333
72,6,-0.075
72,7,-0.116666666666667
72,8,-0.158333333333333
72,9,-0.158333333333333
72,10,-0.2
72,11,-0.0333333333333334
72,12,-0.158333333333333
72,13,-0.158333333333333
72,14,-0.0333333333333334
72,15,-0.075
72,16,-0.0333333333333334
72,17,0.00833333333333333
72,18,-0.158333333333333
72,19,-0.2
72,20,0.05
72,21,-0.0333333333333334
72,22,-0.2
72,23,-0.2
72,24,-0.2
72,25,-0.158333333333333
72,26,-0.116666666666667
72,27,-0.2
72,28,-0.158333333333333
72,29,-0.116666666666667
72,30,-0.158333333333333
72,31,-0.158333333333333
72,32,-0.075
72,33,-0.116666666666667
72,34,-0.075
72,35,-0.0333333333333334
72,36,-0.158333333333333
72,37,-0.2
72,38,-0.2
72,39,-0.2
72,40,-0.2
72,41,-0.2
72,42,-0.2
72,43,-0.2
72,44,-0.2
72,45,-0.2
72,46,-0.2
72,47,-0.158333333333333
72,48,-0.2
72,49,-0.158333333333333
72,50,-0.2
72,51,-0.158333333333333
72,52,-0.2
72,53,-0.075
72,54,-0.0333333333333334
72,55,0.00833333333333333
72,56,-0.075
72,57,-0.075
72,58,-0.158333333333333
72,59,-0.2
72,60,-0.075
72,61,-0.2
72,62,-0.158333333333333
72,63,-0.158333333333333
72,64,-0.2
72,65,-0.075
72,66,-0.0333333333333334
72,67,-0.158333333333333
72,68,-0.2
72,69,-0.2
72,70,-0.2
73,1,-0.075
73,2,-0.2
73,3,-0.116666666666667
73,4,-0.2
73,5,0.00833333333333333
73,6,-0.075
73,7,-0.158333333333333
73,8,0.00833333333333333
73,9,0.00833333333333333
73,10,0.05
73,11,-0.0333333333333334
73,12,-0.0333333333333334
73,13,-0.116666666666667
73,14,-0.116666666666667
73,15,-0.0333333333333334
73,16,-0.075
73,17,-0.2
73,18,-0.158333333333333
73,19,-0.116666666666667
73,20,-0.116666666666667
73,21,-0.075
73,22,-0.158333333333333
73,23,-0.2
73,24,0.258333333333333
73,25,-0.116666666666667
73,26,-0.2
73,27,-0.116666666666667
73,28,-0.158333333333333
73,29,-0.158333333333333
73,30,-0.2
73,31,-0.158333333333333
73,32,-0.2
73,33,-0.158333333333333
73,34,-0.116666666666667
73,35,-0.158333333333333
73,36,-0.2
73,37,-0.2
73,38,-0.116666666666667
73,39,-0.116666666666667
73,40,-0.2
73,41,-0.158333333333333
73,42,-0.2
73,43,-0.075
73,44,-0.158333333333333
73,45,-0.2
73,46,-0.075
73,47,-0.2
73,48,-0.2
73,49,-0.116666666666667
73,50,-0.2
73,51,-0.075
73,52,-0.158333333333333
73,53,-0.2
73,54,-0.2
73,55,-0.158333333333333
73,56,-0.2
73,57,-0.116666666666667
73,58,-0.075
73,59,-0.116666666666667
73,60,-0.158333333333333
73,61,-0.116666666666667
73,62,-0.116666666666667
73,63,-0.2
73,64,-0.2
73,65,-0.2
73,66,-0.2
73,67,-0.075
73,68,-0.2
73,69,-0.0333333333333334
73,70,-0.2
74,1,0.133333333333333
74,2,0.0916666666666667
74,3,0.175
74,4,0.216666666666667
74,5,-0.2
74,6,-0.116666666666667
74,7,0.0916666666666667
74,8,-0.0333333333333334
74,9,-0.0333333333333334
74,10,0.258333333333333
74,11,0.00833333333333333
74,12,0.05
74,13,-0.075
74,14,-0.075
74,15,-0.0333333333333334
74,16,0.216666666666667
74,17,0.133333333333333
74,18,-0.0333333333333334
74,19,-0.116666666666667
74,20,0.175
74,21,0.00833333333333333
74,22,-0.0333333333333334
74,23,-0.116666666666667
74,24,0.00833333333333333
74,25,-0.2
74,26,-0.075
74,27,-0.075
74,28,0.258333333333333
74,29,-0.075
74,30,0.00833333333333333
74,31,-0.075
74,32,-0.116666666666667
74,33,-0.158333333333333
74,34,-0.2
74,35,0.3
74,36,-0.0333333333333334
74,37,-0.2
74,38,0.05
74,39,-0.116666666666667
74,40,0.05
74,41,0.05
74,42,-0.158333333333333
74,43,-0.2
74,44,-0.075
74,45,0.00833333333333333
74,46,-0.2
74,47,-0.116666666666667
74,48,-0.116666666666667
74,49,-0.2
74,50,-0.2
74,51,-0.158333333333333
74,52,-0.2
74,53,-0.158333333333333
74,54,0.00833333333333333
74,55,-0.075
74,56,0.05
74,57,-0.2
74,58,-0.075
74,59,-0.158333333333333
74,60,-0.075
74,61,-0.075
74,62,-0.2
74,63,-0.075
74,64,-0.2
74,65,-0.116666666666667
74,66,-0.158333333333333
74,67,-0.075
74,68,-0.158333333333333
74,69,-0.158333333333333
74,70,-0.0333333333333334
75,1,0.05
75,2,0.05
75,3,0.0916666666666667
75,4,0.05
75,5,0.216666666666667
75,6,-0.075
75,7,0.0916666666666667
75,8,-0.075
75,9,-0.158333333333333
75,10,-0.075
75,11,0.05
75,12,0.175
75,13,-0.0333333333333334
75,14,0.05
75,15,0.3
75,16,0.133333333333333
75,17,0.05
75,18,0.0916666666666667
75,19,0.00833333333333333
75,20,-0.075
75,21,-0.116666666666667
75,22,-0.2
75,23,0.05
75,24,-0.075
75,25,-0.116666666666667
75,26,-0.0333333333333334
75,27,-0.0333333333333334
75,28,-0.116666666666667
75,29,-0.2
75,30,-0.075
75,31,0.05
75,32,-0.116666666666667
75,33,-0.158333333333333
75,34,0.133333333333333
75,35,-0.0333333333333334
75,36,-0.158333333333333
75,37,0.0916666666666667
75,38,-0.0333333333333334
75,39,-0.0333333333333334
75,40,-0.0333333333333334
75,41,-0.158333333333333
75,42,0.00833333333333333
75,43,0.00833333333333333
75,44,0.05
75,45,0.05
75,46,0.00833333333333333
75,47,-0.2
75,48,0.05
75,49,-0.158333333333333
75,50,-0.116666666666667
75,51,-0.075
75,52,-0.2
75,53,0.05
75,54,-0.075
75,55,-0.158333333333333
75,56,-0.116666666666667
75,57,-0.158333333333333
75,58,-0.0333333333333334
75,59,-0.116666666666667
75,60,0.05
75,61,-0.0333333333333334
75,62,-0.075
75,63,0.05
75,64,-0.116666666666667
75,65,-0.116666666666667
75,66,-0.158333333333333
75,67,-0.158333333333333
75,68,-0.158333333333333
75,69,-0.075
75,70,-0.075
76,1,-0.0333333333333334
76,2,0.05
76,3,-0.158333333333333
76,4,0.05
76,5,-0.158333333333333
76,6,-0.116666666666667
76,7,-0.075
76,8,0.0916666666666667
76,9,0.05
76,10,0.0916666666666667
76,11,-0.116666666666667
76,12,-0.116666666666667
76,13,0.05
76,14,0.00833333333333333
76,15,-0.075
76,16,-0.158333333333333
76,17,-0.075
76,18,-0.116666666666667
76,19,-0.075
76,20,0.00833333333333333
76,21,0.133333333333333
76,22,-0.116666666666667
76,23,-0.0333333333333334
76,24,-0.158333333333333
76,25,-0.158333333333333
76,26,-0.158333333333333
76,27,-0.075
76,28,0.00833333333333333
76,29,-0.2
76,30,0.05
76,31,0.133333333333333
76,32,-0.0333333333333334
76,33,-0.116666666666667
76,34,-0.2
76,35,0.05
76,36,0.05
76,37,-0.0333333333333334
76,38,-0.2
76,39,-0.158333333333333
76,40,0.0916666666666667
76,41,-0.075
76,42,-0.116666666666667
76,43,-0.116666666666667
76,44,-0.116666666666667
76,45,-0.116666666666667
76,46,-0.2
76,47,-0.0333333333333334
76,48,-0.116666666666667
76,49,-0.116666666666667
76,50,-0.2
76,51,-0.2
76,52,-0.116666666666667
76,53,-0.0333333333333334
76,54,-0.2
76,55,-0.158333333333333
76,56,-0.0333333333333334
76,57,-0.0333333333333334
76,58,-0.2
76,59,-0.116666666666667
76,60,-0.158333333333333
76,61,-0.158333333333333
76,62,-0.075
76,63,-0.075
76,64,-0.0333333333333334
76,65,-0.116666666666667
76,66,-0.2
76,67,-0.2
76,68,-0.158333333333333
76,69,-0.0333333333333334
76,70,-0.116666666666667
77,1,-0.075
77,2,-0.075
77,3,0.00833333333333333
77,4,0.216666666666667
77,5,-0.0333333333333334
77,6,-0.075
77,7,-0.0333333333333334
77,8,-0.158333333333333
77,9,0.258333333333333
77,10,0.0916666666666667
77,11,-0.116666666666667
77,12,0.00833333333333333
77,13,0.175
77,14,0.05
77,15,-0.0333333333333334
77,16,-0.158333333333333
77,17,-0.0333333333333334
77,18,0.00833333333333333
77,19,-0.158333333333333
77,20,-0.075
77,21,-0.075
77,22,-0.158333333333333
77,23,-0.0333333333333334
77,24,-0.075
77,25,0.133333333333333
77,26,0.00833333333333333
77,27,-0.158333333333333
77,28,-0.116666666666667
77,29,0.05
77,30,-0.2
77,31,-0.116666666666667
77,32,-0.2
77,33,-0.158333333333333
77,34,0.00833333333333333
77,35,-0.158333333333333
77,36,-0.116666666666667
77,37,-0.2
77,38,-0.116666666666667
77,39,-0.0333333333333334
77,40,-0.075
77,41,-0.2
77,42,-0.075
77,43,-0.075
77,44,-0.158333333333333
77,45,-0.075
77,46,0.00833333333333333
77,47,0.05
77,48,-0.0333333333333334
77,49,-0.2
77,50,-0.116666666666667
77,51,-0.2
77,52,-0.158333333333333
77,53,-0.158333333333333
77,54,-0.158333333333333
77,55,-0.075
77,56,-0.2
77,57,0.00833333333333333
77,58,-0.2
77,59,-0.116666666666667
77,60,-0.075
77,61,-0.116666666666667
77,62,-0.0333333333333334
77,63,-0.0333333333333334
77,64,-0.2
77,65,-0.2
77,66,-0.075
77,67,-0.2
77,68,-0.116666666666667
77,69,-0.158333333333333
77,70,-0.075
78,1,0.0916666666666667
78,2,-0.0333333333333334
78,3,-0.2
78,4,0.133333333333333
78,5,-0.0333333333333334
78,6,-0.158333333333333
78,7,-0.075
78,8,0.05
78,9,-0.116666666666667
78,10,-0.158333333333333
78,11,-0.116666666666667
78,12,0.00833333333333333
78,13,-0.116666666666667
78,14,-0.158333333333333
78,15,-0.116666666666667
78,16,-0.158333333333333
78,17,-0.075
78,18,0.00833333333333333
78,19,0.00833333333333333
78,20,-0.2
78,21,-0.116666666666667
78,22,-0.158333333333333
78,23,-0.2
78,24,-0.2
78,25,-0.075
78,26,0.00833333333333333
78,27,-0.158333333333333
78,28,0.05
78,29,0.00833333333333333
78,30,-0.075
78,31,-0.0333333333333334
78,32,-0.075
78,33,-0.158333333333333
78,34,-0.0333333333333334
78,35,-0.116666666666667
78,36,-0.075
78,37,-0.2
78,38,0.00833333333333333
78,39,0.0916666666666667
78,40,0.00833333333333333
78,41,-0.158333333333333
78,42,-0.2
78,43,-0.2
78,44,-0.075
78,45,-0.116666666666667
78,46,-0.116666666666667
78,47,-0.116666666666667
78,48,-0.116666666666667
78,49,-0.158333333333333
78,50,-0.2
78,51,-0.158333333333333
78,52,-0.2
78,53,-0.0333333333333334
78,54,-0.116666666666667
78,55,-0.116666666666667
78,56,-0.2
78,57,-0.075
78,58,-0.2
78,59,-0.158333333333333
78,60,-0.158333333333333
78,61,-0.0333333333333334
78,62,-0.075
78,63,-0.2
78,64,-0.158333333333333
78,65,-0.2
78,66,-0.075
78,67,-0.075
78,68,-0.075
78,69,-0.0333333333333334
78,70,-0.158333333333333
79,1,0.05
79,2,0.00833333333333333
79,3,0.00833333333333333
79,4,0.175
79,5,0.133333333333333
79,6,0.00833333333333333
79,7,0.0916666666666667
79,8,-0.075
79,9,-0.0333333333333334
79,10,0.05
79,11,-0.075
79,12,0.00833333333333333
79,13,-0.0333333333333334
79,14,-0.075
79,15,-0.075
79,16,-0.075
79,17,-0.158333333333333
79,18,0.00833333333333333
79,19,-0.075
79,20,-0.0333333333333334
79,21,-0.116666666666667
79,22,-0.0333333333333334
79,23,-0.158333333333333
79,24,-0.158333333333333
79,25,-0.116666666666667
79,26,-0.075
79,27,-0.075
79,28,-0.075
79,29,-0.2
79,30,-0.2
79,31,-0.2
79,32,-0.075
79,33,-0.2
79,34,-0.0333333333333334
79,35,-0.075
79,36,-0.2
79,37,-0.2
79,38,-0.158333333333333
79,39,-0.075
79,40,-0.2
79,41,-0.2
79,42,-0.158333333333333
79,43,-0.2
79,44,-0.116666666666667
79,45,-0.075
79,46,-0.2
79,47,-0.158333333333333
79,48,-0.2
79,49,-0.2
79,50,-0.2
79,51,-0.158333333333333
79,52,0.00833333333333333
79,53,-0.2
79,54,-0.0333333333333334
79,55,0.00833333333333333
79,56,-0.2
79,57,-0.075
79,58,-0.075
79,59,-0.158333333333333
79,60,-0.158333333333333
79,61,-0.116666666666667
79,62,-0.2
79,63,-0.075
79,64,-0.116666666666667
79,65,-0.116666666666667
79,66,-0.158333333333333
79,67,-0.075
79,68,-0.116666666666667
79,69,-0.2
79,70,-0.2
80,1,0.00833333333333333
80,2,-0.158333333333333
80,3,-0.0333333333333334
80,4,-0.0333333333333334
80,5,0.05
80,6,-0.158333333333333
80,7,-0.075
80,8,-0.2
80,9,-0.116666666666667
80,10,0.05
80,11,-0.116666666666667
80,12,-0.158333333333333
80,13,-0.2
80,14,-0.158333333333333
80,15,-0.2
80,16,-0.2
80,17,-0.158333333333333
80,18,-0.2
80,19,-0.2
80,20,-0.116666666666667
80,21,-0.2
80,22,-0.2
80,23,-0.158333333333333
80,24,-0.2
80,25,-0.158333333333333
80,26,-0.158333333333333
80,27,-0.158333333333333
80,28,-0.158333333333333
80,29,-0.158333333333333
80,30,-0.116666666666667
80,31,-0.2
80,32,-0.2
80,33,-0.2
80,34,-0.2
80,35,-0.116666666666667
80,36,-0.2
80,37,-0.158333333333333
80,38,-0.0333333333333334
80,39,-0.116666666666667
80,40,-0.2
80,41,-0.158333333333333
80,42,-0.2
80,43,-0.2
80,44,-0.2
80,45,-0.158333333333333
80,46,-0.158333333333333
80,47,-0.158333333333333
80,48,-0.2
80,49,-0.2
80,50,-0.158333333333333
80,51,-0.158333333333333
80,52,-0.2
80,53,-0.158333333333333
80,54,-0.116666666666667
80,55,-0.2
80,56,-0.2
80,57,-0.158333333333333
80,58,-0.2
80,59,-0.116666666666667
80,60,-0.2
80,61,-0.2
80,62,-0.2
80,63,-0.2
80,64,-0.0333333333333334
80,65,-0.2
80,66,-0.2
80,67,-0.2
80,68,0.00833333333333333
80,69,-0.2
80,70,-0.2
81,1,0.00833333333333333
81,2,-0.0333333333333334
81,3,-0.116666666666667
81,4,0.00833333333333333
81,5,-0.0333333333333334
81,6,-0.075
81,7,-0.075
81,8,-0.116666666666667
81,9,-0.158333333333333
81,10,-0.2
81,11,0.00833333333333333
81,12,-0.0333333333333334
81,13,-0.0333333333333334
81,14,-0.116666666666667
81,15,-0.158333333333333
81,16,-0.158333333333333
81,17,0.00833333333333333
81,18,-0.116666666666667
81,19,-0.116666666666667
81,20,-0.075
81,21,-0.075
81,22,-0.075
81,23,-0.0333333333333334
81,24,-0.0333333333333334
81,25,-0.075
81,26,-0.0333333333333334
81,27,-0.075
81,28,-0.116666666666667
81,29,-0.2
81,30,-0.0333333333333334
81,31,0.175
81,32,0.00833333333333333
81,33,-0.158333333333333
81,34,-0.2
81,35,-0.0333333333333334
81,36,-0.0333333333333334
81,37,-0.116666666666667
81,38,-0.158333333333333
81,39,-0.2
81,40,-0.2
81,41,-0.116666666666667
81,42,0.00833333333333333
81,43,0.05
81,44,0.00833333333333333
81,45,0.00833333333333333
81,46,-0.158333333333333
81,47,-0.2
81,48,-0.2
81,49,-0.075
81,50,-0.116666666666667
81,51,-0.116666666666667
81,52,-0.158333333333333
81,53,-0.075
81,54,0.00833333333333333
81,55,-0.075
81,56,-0.2
81,57,-0.075
81,58,-0.116666666666667
81,59,-0.0333333333333334
81,60,-0.158333333333333
81,61,-0.075
81,62,-0.0333333333333334
81,63,-0.075
81,64,-0.2
81,65,-0.116666666666667
81,66,-0.075
81,67,-0.2
81,68,-0.0333333333333334
81,69,-0.0333333333333334
81,70,-0.0333333333333334
82,1,0.00833333333333333
82,2,0.05
82,3,0.175
82,4,0.00833333333333333
82,5,-0.116666666666667
82,6,-0.158333333333333
82,7,0.3
82,8,-0.0333333333333334
82,9,-0.158333333333333
82,10,0.216666666666667
82,11,0.0916666666666667
82,12,-0.0333333333333334
82,13,-0.2
82,14,-0.116666666666667
82,15,0.00833333333333333
82,16,-0.075
82,17,-0.158333333333333
82,18,-0.116666666666667
82,19,-0.158333333333333
82,20,-0.158333333333333
82,21,-0.116666666666667
82,22,-0.116666666666667
82,23,-0.116666666666667
82,24,-0.2
82,25,-0.158333333333333
82,26,0.00833333333333333
82,27,-0.0333333333333334
82,28,-0.2
82,29,-0.116666666666667
82,30,-0.158333333333333
82,31,-0.158333333333333
82,32,-0.116666666666667
82,33,-0.2
82,34,0.05
82,35,-0.0333333333333334
82,36,-0.2
82,37,-0.075
82,38,-0.2
82,39,0.05
82,40,-0.2
82,41,-0.158333333333333
82,42,0.00833333333333333
82,43,0.05
82,44,0.0916666666666667
82,45,-0.2
82,46,-0.0333333333333334
82,47,-0.158333333333333
82,48,-0.0333333333333334
82,49,-0.2
82,50,-0.116666666666667
82,51,-0.2
82,52,-0.116666666666667
82,53,-0.0333333333333334
82,54,-0.2
82,55,-0.2
82,56,-0.2
82,57,-0.158333333333333
82,58,0.0916666666666667
82,59,-0.2
82,60,-0.158333333333333
82,61,-0.158333333333333
82,62,-0.2
82,63,-0.075
82,64,-0.075
82,65,-0.158333333333333
82,66,-0.116666666666667
82,67,-0.116666666666667
82,68,0.133333333333333
82,69,-0.0333333333333334
82,70,0.05
83,1,-0.075
83,2,-0.075
83,3,-0.116666666666667
83,4,-0.2
83,5,-0.075
83,6,-0.116666666666667
83,7,0.00833333333333333
83,8,-0.116666666666667
83,9,-0.2
83,10,-0.116666666666667
83,11,-0.116666666666667
83,12,-0.2
83,13,-0.116666666666667
83,14,-0.158333333333333
83,15,-0.158333333333333
83,16,-0.116666666666667
83,17,-0.116666666666667
83,18,-0.075
83,19,-0.116666666666667
83,20,-0.0333333333333334
83,21,-0.158333333333333
83,22,-0.158333333333333
83,23,-0.0333333333333334
83,24,-0.116666666666667
83,25,-0.2
83,26,-0.2
83,27,-0.2
83,28,-0.158333333333333
83,29,-0.158333333333333
83,30,-0.2
83,31,-0.116666666666667
83,32,-0.2
83,33,-0.2
83,34,-0.075
83,35,-0.2
83,36,-0.2
83,37,-0.158333333333333
83,38,-0.2
83,39,0.00833333333333333
83,40,-0.116666666666667
83,41,-0.116666666666667
83,42,-0.075
83,43,-0.158333333333333
83,44,-0.2
83,45,0.175
83,46,-0.075
83,47,-0.2
83,48,-0.2
83,49,-0.158333333333333
83,50,-0.0333333333333334
83,51,-0.2
83,52,-0.158333333333333
83,53,-0.158333333333333
83,54,-0.2
83,55,-0.158333333333333
83,56,-0.158333333333333
83,57,-0.2
83,58,-0.2
83,59,-0.2
83,60,-0.2
83,61,-0.158333333333333
83,62,-0.2
83,63,-0.116666666666667
83,64,-0.158333333333333
83,65,-0.158333333333333
83,66,-0.2
83,67,-0.158333333333333
83,68,-0.2
83,69,-0.0333333333333334
83,70,-0.116666666666667
84,1,0.258333333333333
84,2,-0.075
84,3,-0.0333333333333334
84,4,0.05
84,5,-0.075
84,6,-0.0333333333333334
84,7,0.00833333333333333
84,8,-0.075
84,9,-0.0333333333333334
84,10,-0.116666666666667
84,11,-0.0333333333333334
84,12,-0.158333333333333
84,13,0.00833333333333333
84,14,-0.2
84,15,-0.075
84,16,-0.0333333333333334
84,17,0.0916666666666667
84,18,-0.116666666666667
84,19,-0.158333333333333
84,20,-0.075
84,21,-0.2
84,22,-0.2
84,23,-0.158333333333333
84,24,-0.158333333333333
84,25,-0.158333333333333
84,26,-0.158333333333333
84,27,-0.0333333333333334
84,28,0.00833333333333333
84,29,0.0916666666666667
84,30,-0.2
84,31,0.133333333333333
84,32,-0.116666666666667
84,33,-0.0333333333333334
84,34,0.00833333333333333
84,35,-0.2
84,36,-0.158333333333333
84,37,-0.075
84,38,-0.116666666666667
84,39,-0.116666666666667
84,40,-0.116666666666667
84,41,-0.075
84,42,-0.116666666666667
84,43,0.0916666666666667
84,44,-0.158333333333333
84,45,-0.158333333333333
84,46,0.05
84,47,-0.075
84,48,-0.2
84,49,0.05
84,50,-0.2
84,51,-0.116666666666667
84,52,-0.2
84,53,0.00833333333333333
84,54,-0.116666666666667
84,55,0.0916666666666667
84,56,-0.075
84,57,-0.158333333333333
84,58,-0.158333333333333
84,59,-0.158333333333333
84,60,-0.0333333333333334
84,61,-0.2
84,62,-0.2
84,63,-0.158333333333333
84,64,-0.2
84,65,-0.075
84,66,-0.116666666666667
84,67,-0.0333333333333334
84,68,0.00833333333333333
84,69,-0.2
84,70,-0.158333333333333
85,1,0.05
85,2,0.05
85,3,-0.2
85,4,-0.158333333333333
85,5,-0.0333333333333334
85,6,-0.075
85,7,-0.2
85,8,-0.075
85,9,-0.075
85,10,-0.116666666666667
85,11,-0.158333333333333
85,12,-0.2
85,13,-0.075
85,14,-0.2
85,15,-0.116666666666667
85,16,-0.075
85,17,-0.075
85,18,-0.075
85,19,-0.2
85,20,-0.0333333333333334
85,21,-0.075
85,22,-0.0333333333333334
85,23,-0.075
85,24,-0.2
85,25,-0.116666666666667
85,26,-0.2
85,27,-0.158333333333333
85,28,-0.158333333333333
85,29,-0.0333333333333334
85,30,-0.158333333333333
85,31,-0.0333333333333334
85,32,-0.116666666666667
85,33,-0.075
85,34,-0.158333333333333
85,35,-0.116666666666667
85,36,-0.158333333333333
85,37,-0.2
85,38,-0.158333333333333
85,39,-0.2
85,40,-0.158333333333333
85,41,-0.2
85,42,-0.2
85,43,-0.075
85,44,-0.158333333333333
85,45,-0.116666666666667
85,46,-0.2
85,47,-0.2
85,48,-0.075
85,49,-0.116666666666667
85,50,-0.158333333333333
85,51,-0.158333333333333
85,52,0.05
85,53,-0.158333333333333
85,54,-0.075
85,55,-0.158333333333333
85,56,-0.075
85,57,-0.158333333333333
85,58,-0.2
85,59,-0.2
85,60,-0.2
85,61,-0.116666666666667
85,62,-0.158333333333333
85,63,-0.116666666666667
85,64,-0.2
85,65,0.0916666666666667
85,66,-0.158333333333333
85,67,-0.158333333333333
85,68,-0.158333333333333
85,69,-0.2
85,70,-0.2
86,1,0.466666666666667
86,2,0.425
86,3,0.175
86,4,0.383333333333333
86,5,0.341666666666667
86,6,0.466666666666667
86,7,0.0916666666666667
86,8,0.216666666666667
86,9,0.216666666666667
86,10,0.0916666666666667
86,11,0.0916666666666667
86,12,0.05
86,13,0.05
86,14,-0.116666666666667
86,15,-0.0333333333333334
86,16,0.05
86,17,-0.0333333333333334
86,18,-0.0333333333333334
86,19,0.175
86,20,0.175
86,21,-0.116666666666667
86,22,0.3
86,23,0.00833333333333333
86,24,0.05
86,25,0.341666666666667
86,26,-0.0333333333333334
86,27,0.05
86,28,0.05
86,29,0.00833333333333333
86,30,0.05
86,31,0.00833333333333333
86,32,0.00833333333333333
86,33,0.00833333333333333
86,34,-0.158333333333333
86,35,0.133333333333333
86,36,0.05
86,37,0.258333333333333
86,38,0.3
86,39,0.00833333333333333
86,40,-0.0333333333333334
86,41,0.00833333333333333
86,42,0.05
86,43,-0.0333333333333334
86,44,-0.0333333333333334
86,45,0.133333333333333
86,46,0.05
86,47,0.216666666666667
86,48,-0.0333333333333334
86,49,-0.075
86,50,-0.158333333333333
86,51,0.00833333333333333
86,52,0.05
86,53,0.0916666666666667
86,54,0.175
86,55,0.216666666666667
86,56,0.133333333333333
86,57,-0.116666666666667
86,58,0.175
86,59,0.0916666666666667
86,60,-0.116666666666667
86,61,-0.0333333333333334
86,62,0.00833333333333333
86,63,0.00833333333333333
86,64,-0.0333333333333334
86,65,0.0916666666666667
86,66,-0.116666666666667
86,67,-0.0333333333333334
86,68,-0.0333333333333334
86,69,-0.0333333333333334
86,70,0.00833333333333333
87,1,0.0916666666666667
87,2,0.0916666666666667
87,3,0.133333333333333
87,4,-0.2
87,5,-0.158333333333333
87,6,-0.2
87,7,-0.2
87,8,-0.2
87,9,0.00833333333333333
87,10,-0.0333333333333334
87,11,-0.0333333333333334
87,12,-0.075
87,13,-0.116666666666667
87,14,-0.116666666666667
87,15,-0.158333333333333
87,16,-0.075
87,17,0.05
87,18,-0.116666666666667
87,19,-0.2
87,20,-0.2
87,21,-0.116666666666667
87,22,0.175
87,23,-0.2
87,24,-0.158333333333333
87,25,0.00833333333333333
87,26,-0.158333333333333
87,27,-0.2
87,28,-0.075
87,29,-0.075
87,30,0.0916666666666667
87,31,-0.116666666666667
87,32,-0.158333333333333
87,33,-0.2
87,34,-0.158333333333333
87,35,-0.0333333333333334
87,36,0.0916666666666667
87,37,-0.116666666666667
87,38,-0.158333333333333
87,39,-0.2
87,40,-0.0333333333333334
87,41,-0.158333333333333
87,42,-0.2
87,43,-0.116666666666667
87,44,-0.158333333333333
87,45,-0.116666666666667
87,46,-0.2
87,47,-0.2
87,48,-0.2
87,49,-0.2
87,50,-0.158333333333333
87,51,-0.075
87,52,-0.158333333333333
87,53,0.00833333333333333
87,54,-0.116666666666667
87,55,-0.158333333333333
87,56,-0.2
87,57,-0.116666666666667
87,58,-0.0333333333333334
87,59,-0.075
87,60,-0.0333333333333334
87,61,-0.158333333333333
87,62,-0.2
87,63,-0.2
87,64,-0.2
87,65,-0.2
87,66,-0.158333333333333
87,67,-0.158333333333333
87,68,-0.075
87,69,-0.2
87,70,0.0916666666666667
88,1,-0.0333333333333334
88,2,-0.116666666666667
88,3,-0.0333333333333334
88,4,-0.075
88,5,0.0916666666666667
88,6,0.133333333333333
88,7,-0.158333333333333
88,8,-0.2
88,9,-0.075
88,10,-0.158333333333333
88,11,-0.075
88,12,-0.2
88,13,-0.158333333333333
88,14,-0.116666666666667
88,15,-0.158333333333333
88,16,-0.075
88,17,-0.116666666666667
88,18,-0.116666666666667
88,19,-0.0333333333333334
88,20,-0.2
88,21,-0.2
88,22,-0.158333333333333
88,23,-0.2
88,24,0.00833333333333333
88,25,-0.116666666666667
88,26,-0.158333333333333
88,27,-0.158333333333333
88,28,-0.2
88,29,-0.2
88,30,-0.2
88,31,-0.2
88,32,-0.075
88,33,-0.158333333333333
88,34,-0.075
88,35,-0.2
88,36,-0.158333333333333
88,37,-0.2
88,38,-0.158333333333333
88,39,-0.075
88,40,-0.158333333333333
88,41,-0.0333333333333334
88,42,-0.116666666666667
88,43,-0.158333333333333
88,44,-0.2
88,45,-0.2
88,46,-0.158333333333333
88,47,-0.2
88,48,-0.2
88,49,-0.158333333333333
88,50,-0.2
88,51,-0.158333333333333
88,52,-0.0333333333333334
88,53,-0.116666666666667
88,54,-0.2
88,55,-0.075
88,56,-0.2
88,57,-0.2
88,58,-0.116666666666667
88,59,-0.116666666666667
88,60,-0.0333333333333334
88,61,-0.158333333333333
88,62,-0.075
88,63,-0.116666666666667
88,64,-0.075
88,65,-0.2
88,66,-0.0333333333333334
88,67,-0.158333333333333
88,68,-0.158333333333333
88,69,-0.2
88,70,-0.2
89,1,0.133333333333333
89,2,0.00833333333333333
89,3,0.00833333333333333
89,4,-0.075
89,5,-0.2
89,6,-0.158333333333333
89,7,-0.075
89,8,-0.2
89,9,-0.075
89,10,0.0916666666666667
89,11,0.00833333333333333
89,12,-0.116666666666667
89,13,-0.116666666666667
89,14,-0.0333333333333334
89,15,0.0916666666666667
89,16,-0.2
89,17,-0.0333333333333334
89,18,-0.0333333333333334
89,19,-0.158333333333333
89,20,0.05
89,21,-0.116666666666667
89,22,-0.116666666666667
89,23,0.216666666666667
89,24,-0.2
89,25,0.175
89,26,-0.075
89,27,0.175
89,28,0.258333333333333
89,29,0.133333333333333
89,30,0.0916666666666667
89,31,0.383333333333333
89,32,-0.075
89,33,-0.116666666666667
89,34,0.00833333333333333
89,35,-0.0333333333333334
89,36,-0.158333333333333
89,37,0.175
89,38,-0.2
89,39,-0.2
89,40,-0.0333333333333334
89,41,-0.158333333333333
89,42,0.00833333333333333
89,43,0.175
89,44,0.133333333333333
89,45,0.05
89,46,-0.116666666666667
