"Subject","Day","LGRD"
93,26,0.00833333333333333
93,27,0.0916666666666667
93,28,-0.0333333333333334
93,29,0.258333333333333
93,30,0.05
93,31,-0.158333333333333
93,32,-0.0333333333333334
93,33,-0.116666666666667
93,34,-0.075
93,35,-0.075
93,36,0.133333333333333
93,37,0.133333333333333
93,38,-0.0333333333333334
93,39,0.00833333333333333
93,40,0.00833333333333333
93,41,0.0916666666666667
93,42,0.175
93,43,0.0916666666666667
93,44,-0.0333333333333334
93,45,-0.075
93,46,0.0916666666666667
93,47,-0.158333333333333
93,48,-0.075
93,49,-0.158333333333333
93,50,-0.2
93,51,0.05
93,52,-0.0333333333333334
93,53,0.0916666666666667
93,54,-0.075
93,55,-0.116666666666667
93,56,0.258333333333333
93,57,-0.075
93,58,0.05
93,59,0.00833333333333333
93,60,0.05
93,61,0.3
93,62,-0.158333333333333
93,63,0.216666666666667
93,64,0.05
93,65,-0.2
93,66,-0.075
93,67,0.133333333333333
93,68,0.00833333333333333
93,69,0.216666666666667
93,70,-0.116666666666667
94,1,0.133333333333333
94,2,0.175
94,3,0.00833333333333333
94,4,0.258333333333333
94,5,0.258333333333333
94,6,0.341666666666667
94,7,0.383333333333333
94,8,0.175
94,9,0.258333333333333
94,10,0.466666666666667
94,11,0.425
94,12,0.383333333333333
94,13,0.258333333333333
94,14,0.3
94,15,0.00833333333333333
94,16,0.425
94,17,0.425
94,18,0.383333333333333
94,19,0.3
94,20,0.383333333333333
94,21,0.425
94,22,0.425
94,23,0.675
94,24,0.466666666666667
94,25,0.466666666666667
94,26,0.425
94,27,0.3
94,28,0.466666666666667
94,29,0.216666666666667
94,30,0.3
94,31,0.716666666666667
94,32,0.591666666666667
94,33,0.591666666666667
94,34,0.466666666666667
94,35,0.258333333333333
94,36,0.3
94,37,0.591666666666667
94,38,0.383333333333333
94,39,0.591666666666667
94,40,0.716666666666667
94,41,0.466666666666667
94,42,0.466666666666667
94,43,0.55
94,44,0.591666666666667
94,45,0.341666666666667
94,46,0.508333333333333
94,47,0.3
94,48,0.633333333333333
94,49,0.633333333333333
94,50,0.466666666666667
94,51,0.383333333333333
94,52,0.633333333333333
94,53,0.633333333333333
94,54,0.383333333333333
94,55,0.466666666666667
94,56,0.633333333333333
94,57,0.675
94,58,0.466666666666667
94,59,0.591666666666667
94,60,0.466666666666667
94,61,0.675
94,62,0.341666666666667
94,63,0.591666666666667
94,64,0.758333333333333
94,65,0.591666666666667
94,66,0.633333333333333
94,67,0.633333333333333
94,68,0.508333333333333
94,69,0.633333333333333
94,70,0.466666666666667
95,1,-0.116666666666667
95,2,-0.2
95,3,-0.116666666666667
95,4,-0.116666666666667
95,5,-0.116666666666667
95,6,-0.2
95,7,-0.116666666666667
95,8,-0.116666666666667
95,9,-0.2
95,10,-0.075
95,11,-0.2
95,12,-0.158333333333333
95,13,-0.0333333333333334
95,14,-0.2
95,15,-0.0333333333333334
95,16,-0.2
95,17,-0.116666666666667
95,18,-0.075
95,19,-0.2
95,20,-0.116666666666667
95,21,-0.2
95,22,-0.075
95,23,-0.2
95,24,-0.2
95,25,-0.158333333333333
95,26,-0.075
95,27,0.00833333333333333
95,28,-0.2
95,29,-0.116666666666667
95,30,-0.2
95,31,-0.2
95,32,-0.2
95,33,-0.075
95,34,-0.2
95,35,-0.158333333333333
95,36,-0.2
95,37,-0.075
95,38,-0.2
95,39,-0.2
95,40,-0.158333333333333
95,41,-0.158333333333333
95,42,-0.158333333333333
95,43,-0.158333333333333
95,44,-0.2
95,45,-0.116666666666667
95,46,-0.158333333333333
95,47,-0.158333333333333
95,48,-0.2
95,49,-0.2
95,50,-0.2
95,51,-0.116666666666667
95,52,-0.158333333333333
95,53,-0.2
95,54,-0.158333333333333
95,55,-0.116666666666667
95,56,-0.2
95,57,-0.2
95,58,-0.2
95,59,-0.116666666666667
95,60,-0.2
95,61,-0.116666666666667
95,62,-0.158333333333333
95,63,-0.2
95,64,-0.2
95,65,-0.2
95,66,0.05
95,67,-0.075
95,68,-0.2
95,69,-0.2
95,70,-0.116666666666667
96,1,0.05
96,2,-0.116666666666667
96,3,0.216666666666667
96,4,0.00833333333333333
96,5,0.3
96,6,0.133333333333333
96,7,0.216666666666667
96,8,0.133333333333333
96,9,0.00833333333333333
96,10,0.341666666666667
96,11,0.466666666666667
96,12,0.175
96,13,0.383333333333333
96,14,0.633333333333333
96,15,0.425
96,16,-0.0333333333333334
96,17,0.175
96,18,0.05
96,19,0.466666666666667
96,20,0.633333333333333
96,21,0.175
96,22,0.3
96,23,0.258333333333333
96,24,0.216666666666667
96,25,0.216666666666667
96,26,0.341666666666667
96,27,0.508333333333333
96,28,0.55
96,29,0.3
96,30,0.591666666666667
96,31,0.3
96,32,0.3
96,33,0.675
96,34,0.508333333333333
96,35,0.508333333333333
96,36,0.508333333333333
96,37,0.258333333333333
96,38,0.175
96,39,0.425
96,40,0.383333333333333
96,41,0.175
96,42,0.258333333333333
96,43,0.216666666666667
96,44,0.55
96,45,0.716666666666667
96,46,0.258333333333333
96,47,0.466666666666667
96,48,0.258333333333333
96,49,0.216666666666667
96,50,0.383333333333333
96,51,0.258333333333333
96,52,0.133333333333333
96,53,0.508333333333333
96,54,0.216666666666667
96,55,0.341666666666667
96,56,0.133333333333333
96,57,0.258333333333333
96,58,0.466666666666667
96,59,-0.0333333333333334
96,60,0.175
96,61,0.383333333333333
96,62,0.341666666666667
96,63,0.466666666666667
96,64,0.55
96,65,0.383333333333333
96,66,0.633333333333333
96,67,0.425
96,68,0.216666666666667
96,69,0.341666666666667
96,70,0.591666666666667
97,1,0.00833333333333333
97,2,0.258333333333333
97,3,-0.0333333333333334
97,4,0.466666666666667
97,5,0.0916666666666667
97,6,0.341666666666667
97,7,0.3
97,8,0.466666666666667
97,9,0.175
97,10,0.216666666666667
97,11,0.466666666666667
97,12,0.675
97,13,0.675
97,14,0.508333333333333
97,15,0.55
97,16,0.3
97,17,0.55
97,18,0.383333333333333
97,19,0.55
97,20,0.591666666666667
97,21,0.591666666666667
97,22,0.55
97,23,0.425
97,24,0.591666666666667
97,25,0.508333333333333
97,26,0.758333333333333
97,27,0.55
97,28,0.591666666666667
97,29,0.341666666666667
97,30,0.8
97,31,0.466666666666667
97,32,0.591666666666667
97,33,0.675
97,34,0.8
97,35,0.591666666666667
97,36,0.633333333333333
97,37,0.466666666666667
97,38,0.425
97,39,0.55
97,40,0.675
97,41,0.716666666666667
97,42,0.508333333333333
97,43,0.758333333333333
97,44,0.675
97,45,0.508333333333333
97,46,0.8
97,47,0.675
97,48,0.633333333333333
97,49,0.341666666666667
97,50,0.466666666666667
97,51,0.675
97,52,0.675
97,53,0.591666666666667
97,54,0.55
97,55,0.425
97,56,0.425
97,57,0.675
97,58,0.466666666666667
97,59,0.633333333333333
97,60,0.8
97,61,0.716666666666667
97,62,0.466666666666667
97,63,0.633333333333333
97,64,0.716666666666667
97,65,0.508333333333333
97,66,0.55
97,67,0.758333333333333
97,68,0.716666666666667
97,69,0.591666666666667
97,70,0.508333333333333
98,1,0.133333333333333
98,2,0.175
98,3,0.216666666666667
98,4,0.258333333333333
98,5,0.00833333333333333
98,6,0.05
98,7,0.3
98,8,0.383333333333333
98,9,0.175
98,10,0.258333333333333
98,11,0.0916666666666667
98,12,0.216666666666667
98,13,0.00833333333333333
98,14,0.425
98,15,0.633333333333333
98,16,-0.075
98,17,0.466666666666667
98,18,0.175
98,19,0.425
98,20,0.341666666666667
98,21,0.425
98,22,0.55
98,23,0.55
98,24,0.675
98,25,0.0916666666666667
98,26,0.508333333333333
98,27,0.466666666666667
98,28,0.425
98,29,0.341666666666667
98,30,0.383333333333333
98,31,0.508333333333333
98,32,0.425
98,33,0.425
98,34,0.591666666666667
98,35,0.508333333333333
98,36,0.466666666666667
98,37,0.591666666666667
98,38,0.3
98,39,0.341666666666667
98,40,0.55
98,41,0.55
98,42,0.508333333333333
98,43,0.383333333333333
98,44,0.258333333333333
98,45,0.591666666666667
98,46,0.508333333333333
98,47,0.508333333333333
98,48,0.383333333333333
98,49,0.508333333333333
98,50,0.3
98,51,0.55
98,52,0.258333333333333
98,53,0.633333333333333
98,54,0.425
98,55,0.383333333333333
98,56,0.425
98,57,0.383333333333333
98,58,0.55
98,59,0.3
98,60,0.508333333333333
98,61,0.591666666666667
98,62,0.466666666666667
98,63,0.591666666666667
98,64,0.508333333333333
98,65,0.55
98,66,0.591666666666667
98,67,0.591666666666667
98,68,0.633333333333333
98,69,0.55
98,70,0.466666666666667
99,1,-0.075
99,2,0.216666666666667
99,3,0.05
99,4,0.258333333333333
99,5,-0.0333333333333334
99,6,0.05
99,7,0.591666666666667
99,8,0.133333333333333
99,9,-0.0333333333333334
99,10,0.175
99,11,0.258333333333333
99,12,0.0916666666666667
99,13,0.0916666666666667
99,14,-0.116666666666667
99,15,0.00833333333333333
99,16,0.00833333333333333
99,17,-0.075
99,18,0.00833333333333333
99,19,0.258333333333333
99,20,0.133333333333333
99,21,0.133333333333333
99,22,0.216666666666667
99,23,0.133333333333333
99,24,0.258333333333333
99,25,0.466666666666667
99,26,0.133333333333333
99,27,0.425
99,28,-0.0333333333333334
99,29,-0.075
99,30,-0.116666666666667
99,31,0.341666666666667
99,32,0.133333333333333
99,33,0.0916666666666667
99,34,0.05
99,35,0.05
99,36,0.133333333333333
99,37,0.341666666666667
99,38,-0.0333333333333334
99,39,-0.0333333333333334
99,40,0.133333333333333
99,41,-0.158333333333333
99,42,-0.2
99,43,-0.075
99,44,-0.116666666666667
99,45,-0.0333333333333334
99,46,0.0916666666666667
99,47,-0.158333333333333
99,48,0.133333333333333
99,49,0.216666666666667
99,50,0.3
99,51,0.0916666666666667
99,52,0.175
99,53,-0.075
99,54,-0.116666666666667
99,55,0.383333333333333
99,56,0.05
99,57,0.0916666666666667
99,58,0.0916666666666667
99,59,-0.116666666666667
99,60,-0.075
99,61,0.425
99,62,-0.158333333333333
99,63,-0.0333333333333334
99,64,-0.0333333333333334
99,65,0.175
99,66,-0.116666666666667
99,67,-0.116666666666667
99,68,-0.2
99,69,0.341666666666667
99,70,0.00833333333333333
100,1,-0.2
100,2,0.133333333333333
100,3,0.00833333333333333
100,4,0.133333333333333
100,5,0.216666666666667
100,6,0.341666666666667
100,7,0.0916666666666667
100,8,0.3
100,9,0.3
100,10,0.55
100,11,0.508333333333333
100,12,0.383333333333333
100,13,0.216666666666667
100,14,0.508333333333333
100,15,0.383333333333333
100,16,0.383333333333333
100,17,0.508333333333333
100,18,0.508333333333333
100,19,0.591666666666667
100,20,0.716666666666667
100,21,0.383333333333333
100,22,0.383333333333333
100,23,0.341666666666667
100,24,0.466666666666667
100,25,0.425
100,26,0.508333333333333
100,27,0.466666666666667
100,28,0.466666666666667
100,29,0.591666666666667
100,30,0.55
100,31,0.55
100,32,0.508333333333333
100,33,0.3
100,34,0.383333333333333
100,35,0.216666666666667
100,36,0.425
100,37,0.55
100,38,0.466666666666667
100,39,0.258333333333333
100,40,0.633333333333333
100,41,0.633333333333333
100,42,0.466666666666667
100,43,0.55
100,44,0.466666666666667
100,45,0.258333333333333
100,46,0.383333333333333
100,47,0.383333333333333
100,48,0.3
100,49,0.466666666666667
100,50,0.716666666666667
100,51,0.55
100,52,0.716666666666667
100,53,0.425
100,54,0.55
100,55,0.175
100,56,0.591666666666667
100,57,0.508333333333333
100,58,0.55
100,59,0.55
100,60,0.591666666666667
100,61,0.383333333333333
100,62,0.633333333333333
100,63,0.8
100,64,0.133333333333333
100,65,0.633333333333333
100,66,0.591666666666667
100,67,0.425
100,68,0.675
100,69,0.758333333333333
100,70,0.591666666666667
